TRACE #1
--------------------------
{'E1': 0.0}
{'S': 0.0, 'E1': 0.0}
{'S': 118.0, 'E1': -103.0, 'E0': 845.0}
{'S': 118.0, 'E1': 0.0, 'E0': 845.0}
{'S': 118.0, 'E1': 0.0, 'E0': 118.0}
{'S': 425.0, 'E1': 0.0, 'E0': 118.0}
{'S': 425.0, 'E1': 307.0, 'E0': 118.0}
{'S': 425.0, 'E1': 307.0, 'E0': 425.0}
{'S': 925.0, 'E1': 307.0, 'E0': 425.0}
{'S': 925.0, 'E1': 0.0, 'E0': 425.0}
{'S': 925.0, 'E1': 0.0, 'E0': 925.0}
{'S': 189.0, 'E1': 0.0, 'E0': 925.0}
{'S': 189.0, 'E1': 0.0, 'E0': 925.0}
{'S': 189.0, 'E1': 0.0, 'E0': 189.0}
{'S': 521.0, 'E1': 0.0, 'E0': 189.0}
{'S': 521.0, 'E1': 0.0, 'E0': 189.0}
{'S': 521.0, 'E1': 0.0, 'E0': 521.0}
{'S': 107.0, 'E1': 0.0, 'E0': 521.0}
{'S': 107.0, 'E1': -414.0, 'E0': 521.0}
{'S': 107.0, 'E1': -414.0, 'E0': 107.0}
{'S': 599.0, 'E1': -414.0, 'E0': 107.0}
{'S': 599.0, 'E1': 78.0, 'E0': 107.0}
{'S': 599.0, 'E1': 78.0, 'E0': 599.0}
{'S': 692.0, 'E1': 78.0, 'E0': 599.0}
{'S': 692.0, 'E1': 0.0, 'E0': 599.0}
{'S': 692.0, 'E1': 0.0, 'E0': 692.0}
{'S': 398.0, 'E1': 0.0, 'E0': 692.0}
{'S': 398.0, 'E1': -294.0, 'E0': 692.0}
{'S': 398.0, 'E1': -294.0, 'E0': 398.0}
{'S': 830.0, 'E1': -294.0, 'E0': 398.0}
{'S': 830.0, 'E1': 0.0, 'E0': 398.0}
{'S': 830.0, 'E1': 0.0, 'E0': 830.0}
{'S': 16.0, 'E1': 0.0, 'E0': 830.0}
{'S': 16.0, 'E1': 0.0, 'E0': 830.0}
{'S': 16.0, 'E1': 0.0, 'E0': 16.0}
{'S': 754.0, 'E1': 0.0, 'E0': 16.0}
{'S': 754.0, 'E1': 0.0, 'E0': 16.0}
{'S': 754.0, 'E1': 0.0, 'E0': 754.0}
{'S': 600.0, 'E1': 0.0, 'E0': 754.0}
{'S': 600.0, 'E1': 0.0, 'E0': 754.0}
{'S': 600.0, 'E1': 0.0, 'E0': 600.0}
{'S': 91.0, 'E1': 0.0, 'E0': 600.0}
{'S': 91.0, 'E1': -509.0, 'E0': 600.0}
{'S': 91.0, 'E1': -509.0, 'E0': 91.0}
{'S': 854.0, 'E1': -509.0, 'E0': 91.0}
{'S': 854.0, 'E1': 254.0, 'E0': 91.0}
{'S': 854.0, 'E1': 254.0, 'E0': 854.0}
{'S': 160.0, 'E1': 254.0, 'E0': 854.0}
{'S': 160.0, 'E1': -440.0, 'E0': 854.0}
{'S': 160.0, 'E1': -440.0, 'E0': 160.0}
{'S': 591.0, 'E1': -440.0, 'E0': 160.0}
{'S': 591.0, 'E1': 0.0, 'E0': 160.0}
{'S': 591.0, 'E1': 0.0, 'E0': 591.0}
{'S': 494.0, 'E1': 0.0, 'E0': 591.0}
{'S': 494.0, 'E1': -97.0, 'E0': 591.0}
{'S': 494.0, 'E1': -97.0, 'E0': 494.0}
{'S': 38.0, 'E1': -97.0, 'E0': 494.0}
{'S': 38.0, 'E1': 0.0, 'E0': 494.0}
{'S': 38.0, 'E1': 0.0, 'E0': 38.0}
{'S': 827.0, 'E1': 0.0, 'E0': 38.0}
{'S': 827.0, 'E1': 0.0, 'E0': 38.0}
{'S': 827.0, 'E1': 0.0, 'E0': 827.0}
{'S': 91.0, 'E1': 0.0, 'E0': 827.0}
{'S': 91.0, 'E1': 0.0, 'E0': 827.0}
{'S': 91.0, 'E1': 0.0, 'E0': 91.0}
{'S': 408.0, 'E1': 0.0, 'E0': 91.0}
{'S': 408.0, 'E1': 317.0, 'E0': 91.0}
{'S': 408.0, 'E1': 317.0, 'E0': 408.0}
{'S': 109.0, 'E1': 317.0, 'E0': 408.0}
{'S': 109.0, 'E1': 17.0, 'E0': 408.0}
{'S': 109.0, 'E1': 17.0, 'E0': 109.0}
{'S': 655.0, 'E1': 17.0, 'E0': 109.0}
{'S': 655.0, 'E1': 0.0, 'E0': 109.0}
{'S': 655.0, 'E1': 0.0, 'E0': 655.0}
{'S': 141.0, 'E1': 0.0, 'E0': 655.0}
{'S': 141.0, 'E1': 0.0, 'E0': 655.0}
{'S': 141.0, 'E1': 0.0, 'E0': 141.0}
{'S': 310.0, 'E1': 0.0, 'E0': 141.0}
{'S': 310.0, 'E1': 0.0, 'E0': 141.0}
{'S': 310.0, 'E1': 0.0, 'E0': 310.0}
{'S': 212.0, 'E1': 0.0, 'E0': 310.0}
{'S': 212.0, 'E1': -98.0, 'E0': 310.0}
{'S': 212.0, 'E1': -98.0, 'E0': 212.0}
{'S': 828.0, 'E1': -98.0, 'E0': 212.0}
{'S': 828.0, 'E1': 518.0, 'E0': 212.0}
{'S': 828.0, 'E1': 518.0, 'E0': 828.0}
{'S': 586.0, 'E1': 518.0, 'E0': 828.0}
{'S': 586.0, 'E1': 0.0, 'E0': 828.0}
{'S': 586.0, 'E1': 0.0, 'E0': 586.0}
{'S': 400.0, 'E1': 0.0, 'E0': 586.0}
{'S': 400.0, 'E1': -186.0, 'E0': 586.0}
{'S': 400.0, 'E1': -186.0, 'E0': 400.0}
{'S': 559.0, 'E1': -186.0, 'E0': 400.0}
{'S': 559.0, 'E1': 0.0, 'E0': 400.0}
{'S': 559.0, 'E1': 0.0, 'E0': 559.0}
{'S': 764.0, 'E1': 0.0, 'E0': 559.0}
{'S': 764.0, 'E1': 205.0, 'E0': 559.0}
{'S': 764.0, 'E1': 205.0, 'E0': 764.0}
{'S': 498.0, 'E1': 205.0, 'E0': 764.0}
{'S': 498.0, 'E1': -61.0, 'E0': 764.0}
{'S': 498.0, 'E1': -61.0, 'E0': 498.0}
{'S': 371.0, 'E1': -61.0, 'E0': 498.0}
{'S': 371.0, 'E1': 0.0, 'E0': 498.0}
{'S': 371.0, 'E1': 0.0, 'E0': 371.0}
{'S': 293.0, 'E1': 0.0, 'E0': 371.0}
{'S': 293.0, 'E1': -78.0, 'E0': 371.0}
{'S': 293.0, 'E1': -78.0, 'E0': 293.0}
{'S': 448.0, 'E1': -78.0, 'E0': 293.0}
{'S': 448.0, 'E1': 77.0, 'E0': 293.0}
{'S': 448.0, 'E1': 77.0, 'E0': 448.0}
{'S': 485.0, 'E1': 77.0, 'E0': 448.0}
{'S': 485.0, 'E1': 113.0, 'E0': 448.0}
{'S': 485.0, 'E1': 113.0, 'E0': 485.0}
{'S': 426.0, 'E1': 113.0, 'E0': 485.0}
{'S': 426.0, 'E1': 53.0, 'E0': 485.0}
{'S': 426.0, 'E1': 53.0, 'E0': 426.0}
{'S': 309.0, 'E1': 53.0, 'E0': 426.0}
{'S': 309.0, 'E1': 0.0, 'E0': 426.0}
{'S': 309.0, 'E1': 0.0, 'E0': 309.0}
{'S': 454.0, 'E1': 0.0, 'E0': 309.0}
{'S': 454.0, 'E1': 145.0, 'E0': 309.0}
{'S': 454.0, 'E1': 145.0, 'E0': 454.0}
{'S': 622.0, 'E1': 145.0, 'E0': 454.0}
{'S': 622.0, 'E1': 312.0, 'E0': 454.0}
{'S': 622.0, 'E1': 312.0, 'E0': 622.0}
{'S': 959.0, 'E1': 312.0, 'E0': 622.0}
{'S': 959.0, 'E1': 648.0, 'E0': 622.0}
{'S': 959.0, 'E1': 648.0, 'E0': 959.0}
{'S': 181.0, 'E1': 648.0, 'E0': 959.0}
{'S': 181.0, 'E1': -130.0, 'E0': 959.0}
{'S': 181.0, 'E1': -130.0, 'E0': 181.0}
{'S': 998.0, 'E1': -130.0, 'E0': 181.0}
{'S': 998.0, 'E1': 0.0, 'E0': 181.0}
{'S': 998.0, 'E1': 0.0, 'E0': 998.0}
{'S': 59.0, 'E1': 0.0, 'E0': 998.0}
{'S': 59.0, 'E1': 0.0, 'E0': 998.0}
{'S': 59.0, 'E1': 0.0, 'E0': 59.0}
{'S': 559.0, 'E1': 0.0, 'E0': 59.0}
{'S': 559.0, 'E1': 0.0, 'E0': 59.0}
{'S': 559.0, 'E1': 0.0, 'E0': 559.0}
{'S': 312.0, 'E1': 0.0, 'E0': 559.0}
{'S': 312.0, 'E1': 0.0, 'E0': 559.0}
{'S': 312.0, 'E1': 0.0, 'E0': 312.0}
{'S': 473.0, 'E1': 0.0, 'E0': 312.0}
{'S': 473.0, 'E1': 161.0, 'E0': 312.0}
{'S': 473.0, 'E1': 161.0, 'E0': 473.0}
{'S': 933.0, 'E1': 161.0, 'E0': 473.0}
{'S': 933.0, 'E1': 620.0, 'E0': 473.0}
{'S': 933.0, 'E1': 620.0, 'E0': 933.0}
{'S': 699.0, 'E1': 620.0, 'E0': 933.0}
{'S': 699.0, 'E1': 385.0, 'E0': 933.0}
{'S': 699.0, 'E1': 385.0, 'E0': 699.0}
{'S': 43.0, 'E1': 385.0, 'E0': 699.0}
{'S': 43.0, 'E1': -271.0, 'E0': 699.0}
{'S': 43.0, 'E1': -271.0, 'E0': 43.0}
{'S': 315.0, 'E1': -271.0, 'E0': 43.0}
{'S': 315.0, 'E1': 1.0, 'E0': 43.0}
{'S': 315.0, 'E1': 1.0, 'E0': 315.0}
{'S': 708.0, 'E1': 1.0, 'E0': 315.0}
{'S': 708.0, 'E1': 0.0, 'E0': 315.0}
{'S': 708.0, 'E1': 0.0, 'E0': 708.0}
{'S': 827.0, 'E1': 0.0, 'E0': 708.0}
{'S': 827.0, 'E1': 0.0, 'E0': 708.0}
{'S': 827.0, 'E1': 0.0, 'E0': 827.0}
{'S': 879.0, 'E1': 0.0, 'E0': 827.0}
{'S': 879.0, 'E1': 0.0, 'E0': 827.0}
{'S': 879.0, 'E1': 0.0, 'E0': 879.0}
{'S': 819.0, 'E1': 0.0, 'E0': 879.0}
{'S': 819.0, 'E1': 0.0, 'E0': 879.0}
{'S': 819.0, 'E1': 0.0, 'E0': 819.0}
{'S': 397.0, 'E1': 0.0, 'E0': 819.0}
{'S': 397.0, 'E1': 0.0, 'E0': 819.0}
{'S': 397.0, 'E1': 0.0, 'E0': 397.0}
{'S': 688.0, 'E1': 0.0, 'E0': 397.0}
{'S': 688.0, 'E1': 291.0, 'E0': 397.0}
{'S': 688.0, 'E1': 291.0, 'E0': 688.0}
{'S': 271.0, 'E1': 291.0, 'E0': 688.0}
{'S': 271.0, 'E1': -126.0, 'E0': 688.0}
{'S': 271.0, 'E1': -126.0, 'E0': 271.0}
{'S': 345.0, 'E1': -126.0, 'E0': 271.0}
{'S': 345.0, 'E1': -51.0, 'E0': 271.0}
{'S': 345.0, 'E1': -51.0, 'E0': 345.0}
{'S': 437.0, 'E1': -51.0, 'E0': 345.0}
{'S': 437.0, 'E1': 41.0, 'E0': 345.0}
{'S': 437.0, 'E1': 41.0, 'E0': 437.0}
{'S': 653.0, 'E1': 41.0, 'E0': 437.0}
{'S': 653.0, 'E1': 0.0, 'E0': 437.0}
{'S': 653.0, 'E1': 0.0, 'E0': 653.0}
{'S': 579.0, 'E1': 0.0, 'E0': 653.0}
{'S': 579.0, 'E1': 0.0, 'E0': 653.0}
{'S': 579.0, 'E1': 0.0, 'E0': 579.0}
{'S': 264.0, 'E1': 0.0, 'E0': 579.0}
{'S': 264.0, 'E1': -315.0, 'E0': 579.0}
{'S': 264.0, 'E1': -315.0, 'E0': 264.0}
{'S': 323.0, 'E1': -315.0, 'E0': 264.0}
{'S': 323.0, 'E1': 0.0, 'E0': 264.0}
{'S': 323.0, 'E1': 0.0, 'E0': 323.0}
{'S': 795.0, 'E1': 0.0, 'E0': 323.0}
{'S': 795.0, 'E1': 472.0, 'E0': 323.0}
{'S': 795.0, 'E1': 472.0, 'E0': 795.0}
{'S': 167.0, 'E1': 472.0, 'E0': 795.0}
{'S': 167.0, 'E1': -156.0, 'E0': 795.0}
{'S': 167.0, 'E1': -156.0, 'E0': 167.0}
{'S': 599.0, 'E1': -156.0, 'E0': 167.0}
{'S': 599.0, 'E1': 276.0, 'E0': 167.0}
{'S': 599.0, 'E1': 276.0, 'E0': 599.0}
{'S': 555.0, 'E1': 276.0, 'E0': 599.0}
{'S': 555.0, 'E1': 231.0, 'E0': 599.0}
{'S': 555.0, 'E1': 231.0, 'E0': 555.0}
{'S': 245.0, 'E1': 231.0, 'E0': 555.0}
{'S': 245.0, 'E1': -79.0, 'E0': 555.0}
{'S': 245.0, 'E1': -79.0, 'E0': 245.0}
{'S': 59.0, 'E1': -79.0, 'E0': 245.0}
{'S': 59.0, 'E1': 0.0, 'E0': 245.0}
{'S': 59.0, 'E1': 0.0, 'E0': 59.0}
{'S': 936.0, 'E1': 0.0, 'E0': 59.0}
{'S': 936.0, 'E1': 877.0, 'E0': 59.0}
{'S': 936.0, 'E1': 877.0, 'E0': 936.0}
{'S': 900.0, 'E1': 877.0, 'E0': 936.0}
{'S': 900.0, 'E1': 840.0, 'E0': 936.0}
{'S': 900.0, 'E1': 840.0, 'E0': 900.0}
{'S': 739.0, 'E1': 840.0, 'E0': 900.0}
{'S': 739.0, 'E1': 0.0, 'E0': 900.0}
{'S': 739.0, 'E1': 0.0, 'E0': 739.0}
{'S': 662.0, 'E1': 0.0, 'E0': 739.0}
{'S': 662.0, 'E1': -77.0, 'E0': 739.0}
{'S': 662.0, 'E1': -77.0, 'E0': 662.0}
{'S': 853.0, 'E1': -77.0, 'E0': 662.0}
{'S': 853.0, 'E1': 114.0, 'E0': 662.0}
{'S': 853.0, 'E1': 114.0, 'E0': 853.0}
{'S': 693.0, 'E1': 114.0, 'E0': 853.0}
{'S': 693.0, 'E1': 0.0, 'E0': 853.0}
{'S': 693.0, 'E1': 0.0, 'E0': 693.0}
{'S': 905.0, 'E1': 0.0, 'E0': 693.0}
{'S': 905.0, 'E1': 212.0, 'E0': 693.0}
{'S': 905.0, 'E1': 212.0, 'E0': 905.0}
{'S': 338.0, 'E1': 212.0, 'E0': 905.0}
{'S': 338.0, 'E1': 0.0, 'E0': 905.0}
{'S': 338.0, 'E1': 0.0, 'E0': 338.0}
{'S': 489.0, 'E1': 0.0, 'E0': 338.0}
{'S': 489.0, 'E1': 0.0, 'E0': 338.0}
{'S': 489.0, 'E1': 0.0, 'E0': 489.0}
{'S': 837.0, 'E1': 0.0, 'E0': 489.0}
{'S': 837.0, 'E1': 348.0, 'E0': 489.0}
{'S': 837.0, 'E1': 348.0, 'E0': 837.0}
{'S': 380.0, 'E1': 348.0, 'E0': 837.0}
{'S': 380.0, 'E1': -109.0, 'E0': 837.0}
{'S': 380.0, 'E1': -109.0, 'E0': 380.0}
{'S': 746.0, 'E1': -109.0, 'E0': 380.0}
{'S': 746.0, 'E1': 0.0, 'E0': 380.0}
{'S': 746.0, 'E1': 0.0, 'E0': 746.0}
{'S': 584.0, 'E1': 0.0, 'E0': 746.0}
{'S': 584.0, 'E1': 0.0, 'E0': 746.0}
{'S': 584.0, 'E1': 0.0, 'E0': 584.0}
{'S': 109.0, 'E1': 0.0, 'E0': 584.0}
{'S': 109.0, 'E1': -475.0, 'E0': 584.0}
{'S': 109.0, 'E1': -475.0, 'E0': 109.0}
{'S': 736.0, 'E1': -475.0, 'E0': 109.0}
{'S': 736.0, 'E1': 152.0, 'E0': 109.0}
{'S': 736.0, 'E1': 152.0, 'E0': 736.0}
{'S': 599.0, 'E1': 152.0, 'E0': 736.0}
{'S': 599.0, 'E1': 14.0, 'E0': 736.0}
{'S': 599.0, 'E1': 14.0, 'E0': 599.0}
{'S': 328.0, 'E1': 14.0, 'E0': 599.0}
{'S': 328.0, 'E1': 0.0, 'E0': 599.0}
{'S': 328.0, 'E1': 0.0, 'E0': 328.0}
{'S': 0.0, 'E1': 0.0, 'E0': 328.0}
{'S': 0.0, 'E1': 0.0, 'E0': 328.0}
{'S': 0.0, 'E1': 0.0, 'E0': 0.0}
{'S': 22.0, 'E1': 0.0, 'E0': 0.0}
{'S': 22.0, 'E1': 22.0, 'E0': 0.0}
{'S': 22.0, 'E1': 22.0, 'E0': 22.0}
{'S': 504.0, 'E1': 22.0, 'E0': 22.0}
{'S': 504.0, 'E1': 0.0, 'E0': 22.0}
{'S': 504.0, 'E1': 0.0, 'E0': 504.0}
{'S': 818.0, 'E1': 0.0, 'E0': 504.0}
{'S': 818.0, 'E1': 0.0, 'E0': 504.0}
{'S': 818.0, 'E1': 0.0, 'E0': 818.0}
{'S': 86.0, 'E1': 0.0, 'E0': 818.0}
{'S': 86.0, 'E1': -732.0, 'E0': 818.0}
{'S': 86.0, 'E1': -732.0, 'E0': 86.0}
{'S': 821.0, 'E1': -732.0, 'E0': 86.0}
{'S': 821.0, 'E1': 3.0, 'E0': 86.0}
{'S': 821.0, 'E1': 3.0, 'E0': 821.0}
{'S': 245.0, 'E1': 3.0, 'E0': 821.0}
{'S': 245.0, 'E1': -573.0, 'E0': 821.0}
{'S': 245.0, 'E1': -573.0, 'E0': 245.0}
{'S': 438.0, 'E1': -573.0, 'E0': 245.0}
{'S': 438.0, 'E1': -379.0, 'E0': 245.0}
{'S': 438.0, 'E1': -379.0, 'E0': 438.0}
{'S': 298.0, 'E1': -379.0, 'E0': 438.0}
{'S': 298.0, 'E1': -518.0, 'E0': 438.0}
{'S': 298.0, 'E1': -518.0, 'E0': 298.0}
{'S': 143.0, 'E1': -518.0, 'E0': 298.0}
{'S': 143.0, 'E1': -672.0, 'E0': 298.0}
{'S': 143.0, 'E1': -672.0, 'E0': 143.0}
{'S': 149.0, 'E1': -672.0, 'E0': 143.0}
{'S': 149.0, 'E1': 0.0, 'E0': 143.0}
{'S': 149.0, 'E1': 0.0, 'E0': 149.0}
{'S': 698.0, 'E1': 0.0, 'E0': 149.0}
{'S': 698.0, 'E1': 549.0, 'E0': 149.0}
{'S': 698.0, 'E1': 549.0, 'E0': 698.0}
{'S': 909.0, 'E1': 549.0, 'E0': 698.0}
{'S': 909.0, 'E1': 759.0, 'E0': 698.0}
{'S': 909.0, 'E1': 759.0, 'E0': 909.0}
{'S': 778.0, 'E1': 759.0, 'E0': 909.0}
{'S': 778.0, 'E1': 627.0, 'E0': 909.0}
{'S': 778.0, 'E1': 627.0, 'E0': 778.0}
{'S': 810.0, 'E1': 627.0, 'E0': 778.0}
{'S': 810.0, 'E1': 658.0, 'E0': 778.0}
{'S': 810.0, 'E1': 658.0, 'E0': 810.0}
{'S': 711.0, 'E1': 658.0, 'E0': 810.0}
{'S': 711.0, 'E1': 558.0, 'E0': 810.0}
{'S': 711.0, 'E1': 558.0, 'E0': 711.0}
{'S': 526.0, 'E1': 558.0, 'E0': 711.0}
{'S': 526.0, 'E1': 0.0, 'E0': 711.0}
{'S': 526.0, 'E1': 0.0, 'E0': 526.0}
{'S': 176.0, 'E1': 0.0, 'E0': 526.0}
{'S': 176.0, 'E1': -350.0, 'E0': 526.0}
{'S': 176.0, 'E1': -350.0, 'E0': 176.0}
{'S': 313.0, 'E1': -350.0, 'E0': 176.0}
{'S': 313.0, 'E1': 0.0, 'E0': 176.0}
{'S': 313.0, 'E1': 0.0, 'E0': 313.0}
{'S': 579.0, 'E1': 0.0, 'E0': 313.0}
{'S': 579.0, 'E1': 0.0, 'E0': 313.0}
{'S': 579.0, 'E1': 0.0, 'E0': 579.0}
{'S': 71.0, 'E1': 0.0, 'E0': 579.0}
{'S': 71.0, 'E1': -508.0, 'E0': 579.0}
{'S': 71.0, 'E1': -508.0, 'E0': 71.0}
{'S': 528.0, 'E1': -508.0, 'E0': 71.0}
{'S': 528.0, 'E1': -50.0, 'E0': 71.0}
{'S': 528.0, 'E1': -50.0, 'E0': 528.0}
{'S': 767.0, 'E1': -50.0, 'E0': 528.0}
{'S': 767.0, 'E1': 189.0, 'E0': 528.0}
{'S': 767.0, 'E1': 189.0, 'E0': 767.0}
{'S': 103.0, 'E1': 189.0, 'E0': 767.0}
{'S': 103.0, 'E1': 0.0, 'E0': 767.0}
{'S': 103.0, 'E1': 0.0, 'E0': 103.0}
{'S': 136.0, 'E1': 0.0, 'E0': 103.0}
{'S': 136.0, 'E1': 33.0, 'E0': 103.0}
{'S': 136.0, 'E1': 33.0, 'E0': 136.0}
{'S': 814.0, 'E1': 33.0, 'E0': 136.0}
{'S': 814.0, 'E1': 0.0, 'E0': 136.0}
{'S': 814.0, 'E1': 0.0, 'E0': 814.0}
{'S': 325.0, 'E1': 0.0, 'E0': 814.0}
{'S': 325.0, 'E1': -489.0, 'E0': 814.0}
{'S': 325.0, 'E1': -489.0, 'E0': 325.0}
{'S': 895.0, 'E1': -489.0, 'E0': 325.0}
{'S': 895.0, 'E1': 0.0, 'E0': 325.0}
{'S': 895.0, 'E1': 0.0, 'E0': 895.0}
{'S': 650.0, 'E1': 0.0, 'E0': 895.0}
{'S': 650.0, 'E1': 0.0, 'E0': 895.0}
{'S': 650.0, 'E1': 0.0, 'E0': 650.0}
{'S': 447.0, 'E1': 0.0, 'E0': 650.0}
{'S': 447.0, 'E1': -203.0, 'E0': 650.0}
{'S': 447.0, 'E1': -203.0, 'E0': 447.0}
{'S': 483.0, 'E1': -203.0, 'E0': 447.0}
{'S': 483.0, 'E1': 0.0, 'E0': 447.0}
{'S': 483.0, 'E1': 0.0, 'E0': 483.0}
{'S': 974.0, 'E1': 0.0, 'E0': 483.0}
{'S': 974.0, 'E1': 0.0, 'E0': 483.0}
{'S': 974.0, 'E1': 0.0, 'E0': 974.0}
{'S': 596.0, 'E1': 0.0, 'E0': 974.0}
{'S': 596.0, 'E1': -378.0, 'E0': 974.0}
{'S': 596.0, 'E1': -378.0, 'E0': 596.0}
{'S': 743.0, 'E1': -378.0, 'E0': 596.0}
{'S': 743.0, 'E1': 0.0, 'E0': 596.0}
{'S': 743.0, 'E1': 0.0, 'E0': 743.0}
{'S': 849.0, 'E1': 0.0, 'E0': 743.0}
{'S': 849.0, 'E1': 106.0, 'E0': 743.0}
{'S': 849.0, 'E1': 106.0, 'E0': 849.0}
{'S': 13.0, 'E1': 106.0, 'E0': 849.0}
{'S': 13.0, 'E1': -730.0, 'E0': 849.0}
{'S': 13.0, 'E1': -730.0, 'E0': 13.0}
{'S': 779.0, 'E1': -730.0, 'E0': 13.0}
{'S': 779.0, 'E1': 0.0, 'E0': 13.0}
{'S': 779.0, 'E1': 0.0, 'E0': 779.0}
{'S': 941.0, 'E1': 0.0, 'E0': 779.0}
{'S': 941.0, 'E1': 162.0, 'E0': 779.0}
{'S': 941.0, 'E1': 162.0, 'E0': 941.0}
{'S': 211.0, 'E1': 162.0, 'E0': 941.0}
{'S': 211.0, 'E1': -568.0, 'E0': 941.0}
{'S': 211.0, 'E1': -568.0, 'E0': 211.0}
{'S': 963.0, 'E1': -568.0, 'E0': 211.0}
{'S': 963.0, 'E1': 0.0, 'E0': 211.0}
{'S': 963.0, 'E1': 0.0, 'E0': 963.0}
{'S': 642.0, 'E1': 0.0, 'E0': 963.0}
{'S': 642.0, 'E1': 0.0, 'E0': 963.0}
{'S': 642.0, 'E1': 0.0, 'E0': 642.0}
{'S': 984.0, 'E1': 0.0, 'E0': 642.0}
{'S': 984.0, 'E1': 0.0, 'E0': 642.0}
{'S': 984.0, 'E1': 0.0, 'E0': 984.0}
{'S': 993.0, 'E1': 0.0, 'E0': 984.0}
{'S': 993.0, 'E1': 0.0, 'E0': 984.0}
{'S': 993.0, 'E1': 0.0, 'E0': 993.0}
{'S': 906.0, 'E1': 0.0, 'E0': 993.0}
{'S': 906.0, 'E1': 0.0, 'E0': 993.0}
{'S': 906.0, 'E1': 0.0, 'E0': 906.0}
{'S': 608.0, 'E1': 0.0, 'E0': 906.0}
{'S': 608.0, 'E1': -298.0, 'E0': 906.0}
{'S': 608.0, 'E1': -298.0, 'E0': 608.0}
{'S': 455.0, 'E1': -298.0, 'E0': 608.0}
{'S': 455.0, 'E1': 0.0, 'E0': 608.0}
{'S': 455.0, 'E1': 0.0, 'E0': 455.0}
{'S': 217.0, 'E1': 0.0, 'E0': 455.0}
{'S': 217.0, 'E1': 0.0, 'E0': 455.0}
{'S': 217.0, 'E1': 0.0, 'E0': 217.0}
{'S': 805.0, 'E1': 0.0, 'E0': 217.0}
{'S': 805.0, 'E1': 0.0, 'E0': 217.0}
{'S': 805.0, 'E1': 0.0, 'E0': 805.0}
{'S': 284.0, 'E1': 0.0, 'E0': 805.0}
{'S': 284.0, 'E1': -521.0, 'E0': 805.0}
{'S': 284.0, 'E1': -521.0, 'E0': 284.0}
{'S': 427.0, 'E1': -521.0, 'E0': 284.0}
{'S': 427.0, 'E1': 0.0, 'E0': 284.0}
{'S': 427.0, 'E1': 0.0, 'E0': 427.0}
{'S': 575.0, 'E1': 0.0, 'E0': 427.0}
{'S': 575.0, 'E1': 148.0, 'E0': 427.0}
{'S': 575.0, 'E1': 148.0, 'E0': 575.0}
{'S': 758.0, 'E1': 148.0, 'E0': 575.0}
{'S': 758.0, 'E1': 330.0, 'E0': 575.0}
{'S': 758.0, 'E1': 330.0, 'E0': 758.0}
{'S': 685.0, 'E1': 330.0, 'E0': 758.0}
{'S': 685.0, 'E1': 0.0, 'E0': 758.0}
{'S': 685.0, 'E1': 0.0, 'E0': 685.0}
{'S': 252.0, 'E1': 0.0, 'E0': 685.0}
{'S': 252.0, 'E1': -433.0, 'E0': 685.0}
{'S': 252.0, 'E1': -433.0, 'E0': 252.0}
{'S': 95.0, 'E1': -433.0, 'E0': 252.0}
{'S': 95.0, 'E1': 0.0, 'E0': 252.0}
{'S': 95.0, 'E1': 0.0, 'E0': 95.0}
{'S': 243.0, 'E1': 0.0, 'E0': 95.0}
{'S': 243.0, 'E1': 0.0, 'E0': 95.0}
{'S': 243.0, 'E1': 0.0, 'E0': 243.0}
{'S': 697.0, 'E1': 0.0, 'E0': 243.0}
{'S': 697.0, 'E1': 0.0, 'E0': 243.0}
{'S': 697.0, 'E1': 0.0, 'E0': 697.0}
{'S': 408.0, 'E1': 0.0, 'E0': 697.0}
{'S': 408.0, 'E1': -289.0, 'E0': 697.0}
{'S': 408.0, 'E1': -289.0, 'E0': 408.0}
{'S': 810.0, 'E1': -289.0, 'E0': 408.0}
{'S': 810.0, 'E1': 0.0, 'E0': 408.0}
{'S': 810.0, 'E1': 0.0, 'E0': 810.0}
{'S': 334.0, 'E1': 0.0, 'E0': 810.0}
{'S': 334.0, 'E1': -476.0, 'E0': 810.0}
{'S': 334.0, 'E1': -476.0, 'E0': 334.0}
{'S': 21.0, 'E1': -476.0, 'E0': 334.0}
{'S': 21.0, 'E1': 0.0, 'E0': 334.0}
{'S': 21.0, 'E1': 0.0, 'E0': 21.0}
{'S': 861.0, 'E1': 0.0, 'E0': 21.0}
{'S': 861.0, 'E1': 840.0, 'E0': 21.0}
{'S': 861.0, 'E1': 840.0, 'E0': 861.0}
{'S': 275.0, 'E1': 840.0, 'E0': 861.0}
{'S': 275.0, 'E1': 253.0, 'E0': 861.0}
{'S': 275.0, 'E1': 253.0, 'E0': 275.0}
{'S': 403.0, 'E1': 253.0, 'E0': 275.0}
{'S': 403.0, 'E1': 0.0, 'E0': 275.0}
{'S': 403.0, 'E1': 0.0, 'E0': 403.0}
{'S': 919.0, 'E1': 0.0, 'E0': 403.0}
{'S': 919.0, 'E1': 516.0, 'E0': 403.0}
{'S': 919.0, 'E1': 516.0, 'E0': 919.0}
{'S': 396.0, 'E1': 516.0, 'E0': 919.0}
{'S': 396.0, 'E1': -7.0, 'E0': 919.0}
{'S': 396.0, 'E1': -7.0, 'E0': 396.0}
{'S': 622.0, 'E1': -7.0, 'E0': 396.0}
{'S': 622.0, 'E1': 219.0, 'E0': 396.0}
{'S': 622.0, 'E1': 219.0, 'E0': 622.0}
